 

stn;time;tre200dx
NABBER;19910227;14.6
NABBER;19910228;8.9
NABBER;19910301;6.9
NABBER;19910302;11.1
NABBER;19910303;9.9
NABBER;19910304;9.5
NABBER;19910305;-
NABBER;19910306;14.3
NABBER;19910307;14.3
NABBER;19910308;-
NABBER;19910309;8.3
NABBER;19910310;12.3
NABBER;19910311;11.7
NABBER;19910312;10.9
NABBER;19910313;11.6
NABBER;19910314;15.9
NABBER;19910315;16.7
NABBER;19910316;16.2
NABBER;19910317;11.7
NABBER;19910318;10.2
NABBER;19910319;10.7
NABBER;19910320;16.4
NABBER;19910321;16.3
NABBER;19910322;8.3
NABBER;19910323;7.4
NABBER;19910324;9.0
NABBER;19910325;8.4
NABBER;19910326;8.4
NABBER;19910327;6.6
NABBER;19910328;8.3
NABBER;19910329;5.0
NABBER;19910330;8.0
NABBER;19910331;11.1
NABBER;19910401;15.7
NABBER;19910402;16.9
NABBER;19910403;17.1
NABBER;19910404;9.9
NABBER;19910405;8.2
NABBER;19910406;11.0
NABBER;19910407;10.5
NABBER;19910408;14.9
NABBER;19910409;15.1
NABBER;19910410;19.4
NABBER;19910411;19.4
NABBER;19910412;19.6
NABBER;19910413;17.1
NABBER;19910414;17.6
NABBER;19910415;18.8
NABBER;19910416;19.7
NABBER;19910417;8.0
NABBER;19910418;5.9
NABBER;19910419;7.5
NABBER;19910420;2.9
NABBER;19910421;7.4
NABBER;19910422;9.1
NABBER;19910423;6.7
NABBER;19910424;9.7
NABBER;19910425;13.0
NABBER;19910426;14.6
NABBER;19910427;14.3
NABBER;19910428;10.6
NABBER;19910429;14.8
NABBER;19910430;12.4
NABBER;19910501;13.2
NABBER;19910502;7.0
NABBER;19910503;6.9
NABBER;19910504;5.8
NABBER;19910505;10.3
NABBER;19910506;9.4
NABBER;19910507;10.6
NABBER;19910508;15.3
NABBER;19910509;17.4
NABBER;19910510;15.7
NABBER;19910511;8.1
NABBER;19910512;10.1
NABBER;19910513;15.8
NABBER;19910514;16.9
NABBER;19910515;10.3
NABBER;19910516;7.0
NABBER;19910517;7.7
NABBER;19910518;11.2
NABBER;19910519;12.7
