 

stn;time;brefard0
STG;19810716;138
STG;19810717;116
STG;19810718;0
STG;19810719;0
STG;19810720;0
STG;19810721;0
STG;19810722;5
STG;19810723;0
STG;19810724;1
STG;19810725;0
STG;19810726;0
STG;19810727;0
STG;19810728;0
STG;19810729;0
STG;19810730;0
STG;19810731;0
STG;19810801;18
STG;19810802;0
STG;19810803;23
STG;19810804;0
STG;19810805;0
STG;19810806;266
STG;19810807;2
STG;19810808;97
STG;19810809;0
STG;19810810;0
STG;19810811;0
STG;19810812;0
STG;19810813;0
STG;19810814;0
STG;19810815;0
STG;19810816;28
STG;19810817;0
STG;19810818;0
STG;19810819;0
STG;19810820;0
STG;19810821;0
STG;19810822;0
STG;19810823;0
STG;19810824;0
STG;19810825;0
STG;19810826;0
STG;19810827;0
STG;19810828;0
STG;19810829;0
STG;19810830;0
STG;19810831;467
STG;19810901;8
STG;19810902;0
STG;19810903;0
STG;19810904;0
STG;19810905;0
STG;19810906;0
STG;19810907;0
STG;19810908;24
STG;19810909;0
STG;19810910;8
STG;19810911;9
STG;19810912;70
STG;19810913;8
STG;19810914;8
STG;19810915;0
STG;19810916;0
STG;19810917;0
STG;19810918;0
STG;19810919;0
STG;19810920;0
STG;19810921;0
STG;19810922;0
STG;19810923;1
STG;19810924;0
STG;19810925;0
STG;19810926;0
STG;19810927;0
STG;19810928;0
STG;19810929;0
STG;19810930;0
STG;19811001;0
STG;19811002;0
STG;19811003;0
STG;19811004;0
STG;19811005;0
STG;19811006;2
STG;19811007;15
STG;19811008;0
STG;19811009;0
STG;19811010;0
STG;19811011;1
STG;19811012;31
STG;19811013;0
STG;19811014;0
STG;19811015;0
STG;19811016;0
STG;19811017;0
STG;19811018;19
STG;19811019;0
STG;19811020;0
STG;19811021;0
STG;19811022;0
STG;19811023;0
STG;19811024;0
STG;19811025;0
STG;19811026;0
STG;19811027;0
STG;19811028;0
STG;19811029;0
STG;19811030;0
STG;19811031;0
STG;19811101;0
STG;19811102;0
STG;19811103;0
STG;19811104;0
STG;19811105;0
STG;19811106;0
STG;19811107;0
STG;19811108;0
STG;19811109;0
STG;19811110;0
STG;19811111;0
STG;19811112;0
STG;19811113;0
STG;19811114;0
STG;19811115;0
STG;19811116;0
STG;19811117;0
STG;19811118;0
STG;19811119;0
STG;19811120;0
STG;19811121;0
